timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584291592881;0;237;0.4621686646149135;0.34304048429803197;0.35042034037318026;336
1584291592887;2;237;0.6052879792462488;0.3315766339479057;0.3270453147426697;334
1584291594132;2;238;0.6227542426588798;0.32973474034019357;0.32622513840475703;335
1584291594134;0;238;0.46403246183122526;0.3379272697633643;0.34631945868361697;337
1584291595020;3;238;0.21453107921412853;0.3369543491544421;0.33483698995283984;338
1584291595022;1;238;0.3324540305483297;0.3348273090164292;0.34324379741644456;334
1584291595928;1;239;0.30284464634923625;0.342861002654015;0.35144556079557104;335
1584291595930;0;239;0.461684248773827;0.3425661727056658;0.3512405167110929;338
1584291596775;3;239;0.20620436475818274;0.3398788304322103;0.33914291572688127;339
1584291596779;2;239;0.6216222785227773;0.32923078159945884;0.3239696534754972;336
1584291597703;3;240;0.2070690396760062;0.3372112599921972;0.33483698995283984;340
1584291597705;2;240;0.6274569928668023;0.32753144632355824;0.3231494771375846;337
1584291598541;1;240;0.2964436600667595;0.33819212997252346;0.3487799876973549;336
1584291598544;0;240;0.45732941059348237;0.3378376765603767;0.34631945868361697;339
1584291599953;1;241;0.29898558653083257;0.3430328917419806;0.3483698995283986;337
1584291599956;0;241;0.430972770947489;0.34411258696893327;0.35185564896452737;340
1584291600750;3;241;0.21953669059462744;0.33996390645817987;0.33545212220627435;341
1584291600755;2;241;0.6541391460642519;0.3285606192113827;0.3223293007996719;338
1584291601502;3;242;0.21790847658684878;0.33628300274003703;0.3340168136149272;341
1584291601504;2;242;0.6298934559737578;0.3269346473998328;0.3225343448841501;338
1584291602254;0;242;0.43165573405095237;0.3429519921858275;0.3510354726266147;341
1584291602257;1;242;0.3173033831527818;0.33822158529988267;0.3477547672749641;338
1584291603559;3;243;0.21223416387404342;0.3374220968815128;0.3340168136149272;342
1584291603562;1;243;0.3537759920363654;0.342615894252818;0.3467295468525733;339
1584291604578;2;243;0.6247571941034534;0.3280558570382132;0.32171416854623747;339
1584291604581;0;243;0.41439258837186727;0.34273388391041887;0.35021529628870207;342
1584291605817;1;244;0.3407814165619252;0.33772462108798035;0.3457043264301825;340
1584291605821;0;244;0.4088665107931372;0.3378344789089055;0.34611441459913883;343
1584291606862;3;244;0.24098481900418703;0.3327465914974198;0.32848062333401684;344
1584291606865;2;244;0.6154604160592355;0.32592498160498923;0.32171416854623747;341
1584291607729;3;245;0.2390956653288976;0.3374344196196462;0.33606725445970886;345
1584291607736;1;245;0.34180977641051247;0.3447359195306119;0.3473446791060078;341
1584291608475;0;245;0.4203967977345017;0.3437809800859693;0.3508304285421366;344
1584291608477;2;245;0.6705659028578386;0.32747690996524137;0.3219192126307156;342
1584291609886;1;246;0.32653913020361947;0.3448518451246095;0.35206069304900556;342
1584291609888;0;246;0.40654073155791565;0.34091108367219003;0.34652450276809516;345
1584291610760;3;246;0.23060940112749403;0.3334827761107137;0.3327865491080582;345
1584291610765;2;246;0.6531141690269188;0.3262785025568652;0.3223293007996719;342
1584291611660;2;247;0.6435131778243834;0.32711844605693086;0.32109903629280295;343
1584291611662;0;247;0.38558086142965514;0.3443182741015675;0.34754972319048594;346
1584291612519;3;247;0.23588901373571522;0.3398290578582089;0.33873282755792494;346
1584291612522;1;247;0.3207859420115659;0.34480944953443415;0.3477547672749641;343
1584291613394;1;248;0.3094209824154107;0.34496726642883335;0.3506253844576584;344
1584291613397;0;248;0.38255681848557405;0.3405209151339781;0.34488415009226986;347
1584291614547;3;248;0.20684124714917201;0.33486637115861256;0.33934795981135946;347
1584291614552;2;248;0.6392960148007477;0.3254858144898296;0.32068894812384663;344
1584291615438;0;249;0.35256763818261566;0.34369511270390546;0.3452942382612262;348
1584291615441;1;249;0.3179248209593103;0.3433690168178296;0.3469345909370515;345
1584291616444;3;249;0.22174868628013356;0.3391230224941119;0.3401681361492721;348
1584291616449;2;249;0.6942796520265326;0.3260062258354427;0.3196637277014558;345
1584291617353;0;250;0.36733006890819336;0.3392906621415032;0.34262866516301005;349
1584291617356;1;250;0.3215464985533384;0.3451948117176352;0.3493951199507894;346
1584291618320;3;250;0.22611096020681049;0.336999355940752;0.34037318023375024;349
1584291618322;2;250;0.6733788256456633;0.32423529008166446;0.32048390403936844;346
1584291619245;0;251;0.3481019296183375;0.3415593686881749;0.3440639737543572;350
1584291619248;1;251;0.31996197840537366;0.3439021567213165;0.3473446791060078;347
1584291620273;3;251;0.23206772204914528;0.33607517494092487;0.3416034447406192;350
1584291620283;2;251;0.6695980083066817;0.32427092271239605;0.3184334631945868;347
1584291621980;2;252;0.6824010941069918;0.32641147354733846;0.32089399220832476;348
1584291621993;0;252;0.35797547596805096;0.33894951701455733;0.34426901783883535;351
1584291623431;3;252;0.22579654612017513;0.3342229344220483;0.33770760713553416;351
1584291623437;1;252;0.33913819865551875;0.34411948370681605;0.3487799876973549;348
1584291624505;0;253;0.33661704265275205;0.3410059680179907;0.34795981135944226;352
1584291624507;1;253;0.3273034596460725;0.34338637514890347;0.345089194176748;349
1584291625206;3;253;0.23112307059447706;0.3340802886054672;0.33012097600984214;353
1584291625208;2;253;0.6828113718865547;0.32405314511263733;0.31781833094115236;350
1584291625906;3;254;0.25612483125990165;0.34057277701497457;0.3401681361492721;353
1584291625908;2;254;0.6698465275291388;0.32365483080409363;0.318638507279065;350
1584291626697;1;254;0.3450521234100963;0.3469948152001939;0.3524707812179619;350
1584291626699;0;254;0.35938767916691167;0.3416075293253558;0.3457043264301825;353
1584291628831;2;255;0.6746556355007471;0.32358163628656667;0.3165880664342834;351
1584291628946;0;255;0.3545084315609156;0.34201852577950637;0.3454992823457043;354
1584291630813;3;255;0.2640968668272984;0.3416642103811425;0.3399630920647939;354
1584291630815;1;255;0.3529203040934245;0.34558644638380054;0.34980520811974575;351
1584291631763;0;256;0.3765553564955991;0.3409859685789525;0.34795981135944226;356
1584291631765;2;256;0.6591782955548922;0.3219111955088449;0.3163830223498052;353
1584291632596;3;256;0.2888726215339487;0.3406385208100848;0.34447406192331353;356
1584291632599;1;256;0.35177228303312397;0.3476054891224219;0.35308591347139634;353
1584291633336;1;257;0.32621558883555857;0.34508566352038067;0.3489850317818331;354
1584291633339;0;257;0.34697398396136514;0.34532036049325016;0.34919007586631123;357
1584291634009;3;257;0.2797216028087782;0.3393079362095756;0.34467910600779167;357
1584291634011;2;257;0.714541158785586;0.3227263450471983;0.3159729341808489;354
1584291634642;3;258;0.28279934194152806;0.3434631583502411;0.34816485544392045;358
1584291634644;1;258;0.31104525717537385;0.346199489787515;0.35267582530244;354
1584291635244;0;258;0.3539113173530525;0.3410140270338852;0.34652450276809516;357
1584291635246;2;258;0.7137778408090596;0.3222866449817281;0.3169981546032397;355
1584291636218;3;259;0.2717647864091176;0.3345916493289834;0.3385277834734468;359
1584291636220;2;259;0.7417380666781984;0.3246278651232287;0.3180233750256305;356
1584291636808;1;259;0.29986250686671506;0.34373751757117976;0.3471396350215296;355
1584291636809;0;259;0.3341134164870112;0.3414564659593049;0.34447406192331353;358
1584291637979;0;260;0.33603841829369385;0.3438129513736934;0.34754972319048594;359
1584291637981;2;260;0.722582247170255;0.32302966822763;0.3169981546032397;356
1584291638668;3;260;0.2708325519803796;0.3391969861184116;0.34242362107853186;359
1584291638670;1;260;0.2891947827756425;0.343705115876066;0.3493951199507894;356
1584291639307;0;261;0.31976494535610134;0.339929909820245;0.34201353290957553;360
1584291639309;2;261;0.7375414745276191;0.3214599871934869;0.3153578019274144;357
1584291639913;3;261;0.2750503264424213;0.3350394095696278;0.3364773426286652;360
1584291639915;1;261;0.29849889405767;0.3415077435820278;0.343858929669879;357
1584291640559;3;262;0.26147010962117356;0.340282470944431;0.34262866516301005;361
1584291640561;1;262;0.29323955520193973;0.3431899887261901;0.3473446791060078;357
1584291641159;2;262;0.74756947537706;0.32103054994377234;0.31556284601189255;358
1584291641161;0;262;0.3332120019234669;0.3432276485826669;0.3467295468525733;360
1584291642151;1;263;0.29919228019868627;0.3434856419046369;0.3473446791060078;358
1584291642154;0;263;0.30922941766974976;0.3401993384446841;0.3418084888250974;361
1584291642832;3;263;0.24043646623384402;0.33504635842240493;0.33729751896657784;361
1584291642834;2;263;0.7350128223938359;0.3222502965287325;0.3159729341808489;358
1584291643573;3;264;0.26108731497172866;0.3385307464881669;0.3401681361492721;362
1584291643575;2;264;0.7134741750802042;0.3222446231439301;0.3165880664342834;359
1584291644159;1;264;0.3088368575055267;0.3412078431265622;0.3467295468525733;359
1584291644161;0;264;0.31156905577497135;0.3403668512781176;0.3418084888250974;362
1584291645220;3;265;0.27514108390522457;0.33585869259071804;0.3379126512200123;363
1584291645222;2;265;0.699470014751166;0.3220954203116432;0.3163830223498052;360
1584291645794;1;265;0.3062740646356708;0.33937179572343934;0.34467910600779167;359
1584291645796;0;265;0.2908382587244693;0.3380825837037911;0.33914291572688127;362
1584291646743;2;266;0.6977839355919095;0.32111073800827555;0.3147426696739799;361
1584291646866;0;266;0.30599347770233687;0.33917733802893435;0.3416034447406192;363
1584291647368;1;266;0.2932233066894387;0.34129856354728305;0.34631945868361697;360
1584291647493;3;266;0.2711384771842448;0.33859776033373457;0.34037318023375024;364
1584291648158;3;267;0.2585308403631895;0.33513653098898283;0.3368874307976215;364
1584291648162;2;267;0.6860122722554464;0.32207020467982217;0.3153578019274144;361
1584291648753;1;267;0.292675213119786;0.3390307585940093;0.34447406192331353;361
1584291648755;0;267;0.2996236388867438;0.33835068441516397;0.34098831248718475;364
1584291649733;3;268;0.2710211039178207;0.3403316289213572;0.3411933565716629;365
1584291649735;1;268;0.2823824427243099;0.3413636027231214;0.3467295468525733;362
1584291650300;0;268;0.2988927378652686;0.34130613160394857;0.34467910600779167;365
1584291650302;2;268;0.7101022001924393;0.3215922687146116;0.3149477137584581;362
1584291651269;3;269;0.31145645654881104;0.3349216728399952;0.33770760713553416;366
1584291651271;1;269;0.28147733246527085;0.33999171091691927;0.34426901783883535;362
1584291651853;2;269;0.7602730665925111;0.3227958424605889;0.3163830223498052;363
1584291651855;0;269;0.29462010508567993;0.34088727786081313;0.3440639737543572;365
1584291653009;0;270;0.2810845407936892;0.3408139945681472;0.3440639737543572;366
1584291653011;1;270;0.3285175738066858;0.33805857221422336;0.3430387533319664;363
1584291653727;3;270;0.30783737260752114;0.3351881362882705;0.33770760713553416;367
1584291653729;2;270;0.7456290762378572;0.3235406680370894;0.31720319868771785;364
1584291654321;1;271;0.32855692517624446;0.33556382593682643;0.33934795981135946;364
1584291654323;0;271;0.28122906103760487;0.3448886263250314;0.34980520811974575;367
1584291654922;3;271;0.29642059916016067;0.3378777141706578;0.3397580479803158;367
1584291654925;2;271;0.7359578991404778;0.32343831327847966;0.3167931105187615;364
1584291655573;3;272;0.27772940659436524;0.3373750167308228;0.3399630920647939;368
1584291655576;2;272;0.706980415313622;0.3249724681647467;0.31781833094115236;365
1584291656192;1;272;0.4880841804336294;0.3412609162613087;0.3469345909370515;365
1584291656194;0;272;0.28773878952062204;0.34214393992939224;0.34631945868361697;368
1584291657136;3;273;0.2542795775812685;0.3346563309705282;0.3368874307976215;369
1584291657137;2;273;0.72465917817899;0.3265815171224674;0.31925363953249947;366
1584291657765;1;273;0.4835269711410558;0.3398825445581502;0.3452942382612262;365
1584291657768;0;273;0.28005116452100526;0.33941029196581307;0.34488415009226986;368
1584291658755;1;274;0.4863382134514751;0.3390671086161652;0.34426901783883535;366
1584291658756;0;274;0.26049123558237747;0.34340251214690953;0.34795981135944226;369
1584291659375;3;274;0.26983176475565673;0.3402729196736841;0.3413984006561411;370
1584291659377;2;274;0.7559606369402494;0.3261970889007986;0.31945868361697766;367
1584291660071;1;275;0.4784319841276195;0.3398069143093148;0.34467910600779167;367
1584291660073;0;275;0.2616617039667338;0.3383511516331405;0.34037318023375024;370
1584291660631;3;275;0.26607502338319194;0.3407923308886976;0.3418084888250974;370
1584291660632;2;275;0.7429003030186259;0.3248480466860269;0.31781833094115236;367
1584291661446;0;276;0.2502506749442465;0.34304465525432326;0.3452942382612262;370
1584291661448;2;276;0.7296812111327743;0.3251268692106212;0.3182284191101087;368
1584291662062;3;276;0.3061689767806156;0.3437732553720406;0.3471396350215296;371
1584291662064;1;276;0.46296434896717764;0.3425381055611235;0.3477547672749641;367
1584291662785;3;277;0.34569976824719995;0.338511204820216;0.3434488415009227;372
1584291662787;2;277;0.7204216034120211;0.32352897384644286;0.3163830223498052;369
1584291663358;1;277;0.459980333186455;0.34029766892457813;0.34652450276809516;368
1584291663360;0;277;0.18273040035327698;0.3376305681988938;0.33770760713553416;371
1584291664394;3;278;0.3098243351403831;0.34135248922726197;0.34611441459913883;372
1584291664396;2;278;0.707867842701017;0.32384238001383575;0.3167931105187615;369
1584291664921;0;278;0.25959487088943417;0.34600898319232953;0.345089194176748;372
1584291664922;1;278;0.4709576419894079;0.3426686797236845;0.34960016403526756;369
1584291665874;3;279;0.32845016551821477;0.34098431992508266;0.34488415009226986;373
1584291665877;1;279;0.4820352001985214;0.34393633430642895;0.3508304285421366;370
1584291666500;0;279;0.22560602530739893;0.33755580941221824;0.3413984006561411;373
1584291666502;2;279;0.701178845253932;0.32681550431696926;0.31945868361697766;370
1584291667489;1;280;0.4524837170214554;0.34432122991374997;0.3506253844576584;370
1584291667491;0;280;0.24841470742468755;0.3497060803741048;0.3493951199507894;373
1584291668242;3;280;0.3137761734260341;0.3422218548386225;0.34611441459913883;374
1584291668244;2;280;0.711492582763509;0.3259660539404355;0.31925363953249947;371
1584291668840;3;281;0.30440003213101485;0.34249300050295683;0.34816485544392045;375
1584291668842;2;281;0.6982363682084611;0.3262075337153222;0.31904859544802133;372
1584291669450;0;281;0.20969832944216343;0.339715719353945;0.3413984006561411;374
1584291669451;1;281;0.4705422852922517;0.34379754263663775;0.3485749436128768;371
1584291670377;1;282;0.48108417065135184;0.3461605560966409;0.35349600164035266;372
1584291670378;0;282;0.24114305598943953;0.3415402646285392;0.33934795981135946;375
1584291671040;3;282;0.3197958606430279;0.3432600729531674;0.34816485544392045;375
1584291671042;2;282;0.6705919751961403;0.3248279473435099;0.3182284191101087;372
1584291671682;3;283;0.29041386976891403;0.346342192038032;0.3528808693869182;376
1584291671684;1;283;0.501237977533384;0.3453451673275121;0.3489850317818331;373
1584291672266;0;283;0.23612333267158309;0.3392178573423308;0.336272298544187;376
1584291672268;2;283;0.6680779288741774;0.32400375793647146;0.3167931105187615;373
1584291673305;3;284;0.35452184953880095;0.3438883188605288;0.34960016403526756;377
1584291673307;2;284;0.6498535906927878;0.32439098236044933;0.31781833094115236;374
1584291673821;1;284;0.4792989843945074;0.3482364922654378;0.3541111338937872;373
